census_t_1,month_year,total,crime_rate,econ_crime,violent_crime,drug_crime,no_units,stock_units,pop,year,month,treat_post,treat,time_index,first_treat,treat_change,id
17031020400,2000-06-01,9,2.23658051689861,9,0,1,0,0,4024,2000,6,0,0,18,Inf,0,17031020400_0
17031020400,2000-07-01,11,2.73359840954274,8,3,0,0,0,4024,2000,7,0,0,19,Inf,0,17031020400_0
17031020400,2000-08-01,5,1.24254473161034,5,0,0,0,0,4024,2000,8,0,0,20,Inf,0,17031020400_0
17031020400,2000-09-01,7,1.73956262425447,7,0,1,0,0,4024,2000,9,0,0,21,Inf,0,17031020400_0
17031020400,2000-10-01,7,1.73956262425447,7,0,0,0,0,4024,2000,10,0,0,22,Inf,0,17031020400_0
17031020400,2000-11-01,8,1.98807157057654,8,0,0,0,0,4024,2000,11,0,0,23,Inf,0,17031020400_0
17031020400,2000-12-01,4,0.99403578528827,3,1,1,0,0,4024,2000,12,0,0,24,Inf,0,17031020400_0
17031020400,2001-01-01,6,1.49105367793241,6,0,0,0,0,4024,2001,1,0,0,25,Inf,0,17031020400_0
17031020400,2001-02-01,2,0.497017892644135,1,1,1,0,0,4024,2001,2,0,0,26,Inf,0,17031020400_0
17031020400,2001-03-01,9,2.23658051689861,9,0,1,0,0,4024,2001,3,0,0,27,Inf,0,17031020400_0
17031020400,2001-04-01,5,1.24254473161034,4,1,0,0,0,4024,2001,4,0,0,28,Inf,0,17031020400_0
17031020400,2001-05-01,6,1.49105367793241,6,0,0,0,0,4024,2001,5,0,0,29,Inf,0,17031020400_0
17031020400,2001-06-01,13,3.23061630218688,13,0,0,0,0,4024,2001,6,0,0,30,Inf,0,17031020400_0
17031020400,2001-07-01,7,1.73956262425447,6,1,0,0,0,4024,2001,7,0,0,31,Inf,0,17031020400_0
17031020400,2001-08-01,6,1.49105367793241,6,0,0,0,0,4024,2001,8,0,0,32,Inf,0,17031020400_0
17031020500,1999-08-01,35,4.94071146245059,30,5,3,0,0,7084,1999,8,0,0,8,Inf,0,17031020500_0
17031020500,1999-09-01,38,5.36420101637493,37,1,3,0,0,7084,1999,9,0,0,9,Inf,0,17031020500_0
17031020500,1999-10-01,30,4.23489553924337,28,2,5,0,0,7084,1999,10,0,0,10,Inf,0,17031020500_0
17031020500,1999-11-01,24,3.38791643139469,23,1,5,0,0,7084,1999,11,0,0,11,Inf,0,17031020500_0
17031020500,1999-12-01,36,5.08187464709204,33,3,2,0,0,7084,1999,12,0,0,12,Inf,0,17031020500_0
17031020500,2000-01-01,26,3.67024280067758,25,1,5,0,0,7084,2000,1,0,0,13,Inf,0,17031020500_0
17031020500,2000-02-01,26,3.67024280067758,24,2,8,0,0,7084,2000,2,0,0,14,Inf,0,17031020500_0
17031020500,2000-03-01,31,4.37605872388481,29,2,5,0,0,7084,2000,3,0,0,15,Inf,0,17031020500_0
17031020500,2000-04-01,23,3.24675324675325,21,2,8,0,0,7084,2000,4,0,0,16,Inf,0,17031020500_0
17031020500,2000-05-01,29,4.09373235460192,28,1,2,0,0,7084,2000,5,0,0,17,Inf,0,17031020500_0
17031020500,2000-06-01,21,2.96442687747036,19,2,2,0,0,7084,2000,6,0,0,18,Inf,0,17031020500_0
17031020500,2000-07-01,25,3.52907961603614,23,2,2,0,0,7084,2000,7,0,0,19,Inf,0,17031020500_0
17031020500,2000-08-01,26,3.67024280067758,24,2,6,0,0,7084,2000,8,0,0,20,Inf,0,17031020500_0
17031020500,2000-09-01,22,3.1055900621118,19,3,2,0,0,7084,2000,9,0,0,21,Inf,0,17031020500_0
17031020500,2000-10-01,24,3.38791643139469,21,3,3,0,0,7084,2000,10,0,0,22,Inf,0,17031020500_0
17031020500,2000-11-01,22,3.1055900621118,22,0,4,0,0,7084,2000,11,0,0,23,Inf,0,17031020500_0
17031020500,2000-12-01,23,3.24675324675325,21,2,4,0,0,7084,2000,12,0,0,24,Inf,0,17031020500_0
17031020500,2001-01-01,23,3.24675324675325,21,2,1,0,0,7084,2001,1,0,0,25,Inf,0,17031020500_0
17031020500,2001-02-01,12,1.69395821569735,10,2,3,0,0,7084,2001,2,0,0,26,Inf,0,17031020500_0
17031020500,2001-03-01,15,2.11744776962168,14,1,3,0,0,7084,2001,3,0,0,27,Inf,0,17031020500_0
17031020500,2001-04-01,18,2.54093732354602,13,5,0,0,0,7084,2001,4,0,0,28,Inf,0,17031020500_0
17031020500,2001-05-01,17,2.39977413890457,12,5,0,0,0,7084,2001,5,0,0,29,Inf,0,17031020500_0
17031020500,2001-06-01,19,2.68210050818746,16,3,1,0,0,7084,2001,6,0,0,30,Inf,0,17031020500_0
17031020500,2001-07-01,24,3.38791643139469,21,3,4,0,0,7084,2001,7,0,0,31,Inf,0,17031020500_0
17031020500,2001-08-01,27,3.81140598531903,23,4,1,0,0,7084,2001,8,0,0,32,Inf,0,17031020500_0
17031030200,1999-08-01,55,9.3125634947511,54,1,4,0,0,5906,1999,8,0,0,8,Inf,0,17031030200_0
17031030200,1999-09-01,46,7.78868946833728,45,1,2,0,0,5906,1999,9,0,0,9,Inf,0,17031030200_0
17031030200,1999-10-01,35,5.92617676938706,33,2,3,0,0,5906,1999,10,0,0,10,Inf,0,17031030200_0
17031030200,1999-11-01,34,5.75685743311886,34,0,5,0,0,5906,1999,11,0,0,11,Inf,0,17031030200_0
17031030200,1999-12-01,34,5.75685743311886,34,0,3,0,0,5906,1999,12,0,0,12,Inf,0,17031030200_0
17031030200,2000-01-01,33,5.58753809685066,31,2,1,0,0,5906,2000,1,0,0,13,Inf,0,17031030200_0
17031030200,2000-02-01,30,5.07958008804606,30,0,1,0,0,5906,2000,2,0,0,14,Inf,0,17031030200_0
17031030200,2000-03-01,35,5.92617676938706,34,1,1,0,0,5906,2000,3,0,0,15,Inf,0,17031030200_0
17031030200,2000-04-01,34,5.75685743311886,33,1,3,0,0,5906,2000,4,0,0,16,Inf,0,17031030200_0
17031030200,2000-05-01,31,5.24889942431426,31,0,2,0,0,5906,2000,5,0,0,17,Inf,0,17031030200_0
17031030200,2000-06-01,27,4.57162207924145,26,1,3,0,0,5906,2000,6,0,0,18,Inf,0,17031030200_0
17031030200,2000-07-01,30,5.07958008804606,30,0,2,0,0,5906,2000,7,0,0,19,Inf,0,17031030200_0
17031030200,2000-08-01,43,7.28073145953268,41,2,1,0,0,5906,2000,8,0,0,20,Inf,0,17031030200_0
17031030200,2000-09-01,59,9.98984083982391,57,2,5,0,0,5906,2000,9,0,0,21,Inf,0,17031030200_0
17031030200,2000-10-01,38,6.43413477819167,37,1,3,0,0,5906,2000,10,0,0,22,Inf,0,17031030200_0
17031030200,2000-11-01,28,4.74094141550965,27,1,3,0,0,5906,2000,11,0,0,23,Inf,0,17031030200_0
17031030200,2000-12-01,19,3.21706738909584,18,1,2,0,0,5906,2000,12,0,0,24,Inf,0,17031030200_0
17031030200,2001-01-01,27,4.57162207924145,27,0,2,0,0,5906,2001,1,0,0,25,Inf,0,17031030200_0
17031030200,2001-02-01,12,2.03183203521842,10,2,4,0,0,5906,2001,2,0,0,26,Inf,0,17031030200_0
17031030200,2001-03-01,31,5.24889942431426,28,3,4,0,0,5906,2001,3,0,0,27,Inf,0,17031030200_0
17031030200,2001-04-01,39,6.60345411445987,37,2,2,0,0,5906,2001,4,0,0,28,Inf,0,17031030200_0
17031030200,2001-05-01,33,5.58753809685066,32,1,1,0,0,5906,2001,5,0,0,29,Inf,0,17031030200_0
17031030200,2001-06-01,27,4.57162207924145,27,0,1,0,0,5906,2001,6,0,0,30,Inf,0,17031030200_0
17031030200,2001-07-01,42,7.11141212326448,39,3,0,0,0,5906,2001,7,0,0,31,Inf,0,17031030200_0
17031030200,2001-08-01,31,5.24889942431426,31,0,2,0,0,5906,2001,8,0,0,32,Inf,0,17031030200_0
17031030300,1999-08-01,12,3.25027085590466,11,1,2,0,0,3692,1999,8,0,0,8,Inf,0,17031030300_0
17031030300,1999-09-01,20,5.41711809317443,18,2,5,0,0,3692,1999,9,0,0,9,Inf,0,17031030300_0
17031030300,1999-10-01,20,5.41711809317443,19,1,3,0,0,3692,1999,10,0,0,10,Inf,0,17031030300_0
17031030300,1999-11-01,24,6.50054171180932,22,2,7,0,0,3692,1999,11,0,0,11,Inf,0,17031030300_0
17031030300,1999-12-01,32,8.66738894907909,27,5,0,0,0,3692,1999,12,0,0,12,Inf,0,17031030300_0
17031030300,2000-01-01,10,2.70855904658722,10,0,2,0,0,3692,2000,1,0,0,13,Inf,0,17031030300_0
17031030300,2000-02-01,23,6.2296858071506,19,4,2,0,0,3692,2000,2,0,0,14,Inf,0,17031030300_0
17031030300,2000-03-01,20,5.41711809317443,17,3,2,0,0,3692,2000,3,0,0,15,Inf,0,17031030300_0
17031030300,2000-04-01,11,2.97941495124594,11,0,0,0,0,3692,2000,4,0,0,16,Inf,0,17031030300_0
17031030300,2000-05-01,8,2.16684723726977,8,0,1,0,0,3692,2000,5,0,0,17,Inf,0,17031030300_0
17031030300,2000-06-01,17,4.60455037919827,16,1,2,0,0,3692,2000,6,0,0,18,Inf,0,17031030300_0
17031030300,2000-07-01,28,7.5839653304442,23,5,4,0,0,3692,2000,7,0,0,19,Inf,0,17031030300_0
17031030300,2000-08-01,18,4.87540628385699,16,2,1,0,0,3692,2000,8,0,0,20,Inf,0,17031030300_0
17031030300,2000-09-01,22,5.95882990249188,20,2,0,0,0,3692,2000,9,0,0,21,Inf,0,17031030300_0
17031030300,2000-10-01,19,5.14626218851571,17,2,0,0,0,3692,2000,10,0,0,22,Inf,0,17031030300_0
17031030300,2000-11-01,15,4.06283856988082,15,0,0,0,0,3692,2000,11,0,0,23,Inf,0,17031030300_0
17031030300,2000-12-01,13,3.52112676056338,12,1,1,0,0,3692,2000,12,0,0,24,Inf,0,17031030300_0
17031030300,2001-01-01,15,4.06283856988082,13,2,3,0,0,3692,2001,1,0,0,25,Inf,0,17031030300_0
17031030300,2001-02-01,9,2.43770314192849,9,0,0,0,0,3692,2001,2,0,0,26,Inf,0,17031030300_0
17031030300,2001-03-01,14,3.7919826652221,13,1,6,0,0,3692,2001,3,0,0,27,Inf,0,17031030300_0
17031030300,2001-04-01,9,2.43770314192849,9,0,0,0,0,3692,2001,4,0,0,28,Inf,0,17031030300_0
17031030300,2001-05-01,17,4.60455037919827,13,4,2,0,0,3692,2001,5,0,0,29,Inf,0,17031030300_0
17031030300,2001-06-01,25,6.77139761646804,21,4,5,0,0,3692,2001,6,0,0,30,Inf,0,17031030300_0
17031030300,2001-07-01,15,4.06283856988082,14,1,7,0,0,3692,2001,7,0,0,31,Inf,0,17031030300_0
17031030300,2001-08-01,25,6.77139761646804,21,4,0,0,0,3692,2001,8,0,0,32,Inf,0,17031030300_0
17031030400,1999-08-01,12,3.79386658235852,12,0,6,0,0,3163,1999,8,0,0,8,Inf,0,17031030400_0
17031030400,1999-09-01,19,6.00695542206766,15,4,7,0,0,3163,1999,9,0,0,9,Inf,0,17031030400_0
17031030400,1999-10-01,11,3.47771103382864,10,1,5,0,0,3163,1999,10,0,0,10,Inf,0,17031030400_0
17031030400,1999-11-01,4,1.26462219411951,4,0,2,0,0,3163,1999,11,0,0,11,Inf,0,17031030400_0
17031030400,1999-12-01,10,3.16155548529877,10,0,1,0,0,3163,1999,12,0,0,12,Inf,0,17031030400_0
17031030400,2000-01-01,15,4.74233322794815,13,2,5,0,0,3163,2000,1,0,0,13,Inf,0,17031030400_0
17031030400,2000-02-01,16,5.05848877647803,16,0,2,0,0,3163,2000,2,0,0,14,Inf,0,17031030400_0
17031030400,2000-03-01,16,5.05848877647803,16,0,3,0,0,3163,2000,3,0,0,15,Inf,0,17031030400_0
17031030400,2000-04-01,15,4.74233322794815,14,1,0,0,0,3163,2000,4,0,0,16,Inf,0,17031030400_0
17031030400,2000-05-01,11,3.47771103382864,9,2,3,0,0,3163,2000,5,0,0,17,Inf,0,17031030400_0
17031030400,2000-06-01,19,6.00695542206766,17,2,3,0,0,3163,2000,6,0,0,18,Inf,0,17031030400_0
17031030400,2000-07-01,17,5.3746443250079,17,0,0,0,0,3163,2000,7,0,0,19,Inf,0,17031030400_0
17031030400,2000-08-01,17,5.3746443250079,17,0,1,0,0,3163,2000,8,0,0,20,Inf,0,17031030400_0
17031030400,2000-09-01,13,4.1100221308884,12,1,0,0,0,3163,2000,9,0,0,21,Inf,0,17031030400_0
17031030400,2000-10-01,10,3.16155548529877,10,0,1,0,0,3163,2000,10,0,0,22,Inf,0,17031030400_0
17031030400,2000-11-01,9,2.84539993676889,7,2,0,0,0,3163,2000,11,0,0,23,Inf,0,17031030400_0
17031030400,2000-12-01,15,4.74233322794815,13,2,0,0,0,3163,2000,12,0,0,24,Inf,0,17031030400_0
17031030400,2001-01-01,7,2.21308883970914,6,1,0,0,0,3163,2001,1,0,0,25,Inf,0,17031030400_0
17031030400,2001-02-01,8,2.52924438823901,8,0,0,0,0,3163,2001,2,0,0,26,Inf,0,17031030400_0
17031030400,2001-03-01,10,3.16155548529877,9,1,0,0,0,3163,2001,3,0,0,27,Inf,0,17031030400_0
17031030400,2001-04-01,6,1.89693329117926,3,3,0,0,0,3163,2001,4,0,0,28,Inf,0,17031030400_0
17031030400,2001-05-01,12,3.79386658235852,12,0,2,0,0,3163,2001,5,0,0,29,Inf,0,17031030400_0
17031030400,2001-06-01,8,2.52924438823901,7,1,0,0,0,3163,2001,6,0,0,30,Inf,0,17031030400_0
17031030400,2001-07-01,11,3.47771103382864,11,0,0,0,0,3163,2001,7,0,0,31,Inf,0,17031030400_0
17031030400,2001-08-01,11,3.47771103382864,9,2,1,0,0,3163,2001,8,0,0,32,Inf,0,17031030400_0
17031030500,1999-08-01,29,3.81027460254894,26,3,5,0,0,7611,1999,8,0,0,8,Inf,0,17031030500_0
17031030500,1999-09-01,31,4.07305216134542,30,1,9,0,0,7611,1999,9,0,0,9,Inf,0,17031030500_0
17031030500,1999-10-01,27,3.54749704375246,23,4,5,0,0,7611,1999,10,0,0,10,Inf,0,17031030500_0
17031030500,1999-11-01,25,3.28471948495598,23,2,6,0,0,7611,1999,11,0,0,11,Inf,0,17031030500_0
17031030500,1999-12-01,35,4.59860727893838,33,2,2,0,0,7611,1999,12,0,0,12,Inf,0,17031030500_0
17031030500,2000-01-01,27,3.54749704375246,25,2,5,0,0,7611,2000,1,0,0,13,Inf,0,17031030500_0
17031030500,2000-02-01,13,1.70805413217711,13,0,6,0,0,7611,2000,2,0,0,14,Inf,0,17031030500_0
17031030500,2000-03-01,22,2.89055314676127,20,2,10,0,0,7611,2000,3,0,0,15,Inf,0,17031030500_0
17031030500,2000-04-01,22,2.89055314676127,19,3,4,0,0,7611,2000,4,0,0,16,Inf,0,17031030500_0
17031030500,2000-05-01,25,3.28471948495598,21,4,8,0,0,7611,2000,5,0,0,17,Inf,0,17031030500_0
17031030500,2000-06-01,21,2.75916436736303,18,3,4,0,0,7611,2000,6,0,0,18,Inf,0,17031030500_0
17031030500,2000-07-01,17,2.23360924977007,14,3,2,0,0,7611,2000,7,0,0,19,Inf,0,17031030500_0
17031030500,2000-08-01,42,5.51832873472606,40,2,1,0,0,7611,2000,8,0,0,20,Inf,0,17031030500_0
17031030500,2000-09-01,23,3.02194192615951,21,2,3,0,0,7611,2000,9,0,0,21,Inf,0,17031030500_0
17031030500,2000-10-01,14,1.83944291157535,12,2,4,0,0,7611,2000,10,0,0,22,Inf,0,17031030500_0
17031030500,2000-11-01,19,2.49638680856655,13,6,4,0,0,7611,2000,11,0,0,23,Inf,0,17031030500_0
17031030500,2000-12-01,17,2.23360924977007,16,1,5,0,0,7611,2000,12,0,0,24,Inf,0,17031030500_0
17031030500,2001-01-01,15,1.97083169097359,13,2,6,0,0,7611,2001,1,0,0,25,Inf,0,17031030500_0
17031030500,2001-02-01,17,2.23360924977007,15,2,3,0,0,7611,2001,2,0,0,26,Inf,0,17031030500_0
17031030500,2001-03-01,15,1.97083169097359,11,4,4,0,0,7611,2001,3,0,0,27,Inf,0,17031030500_0
17031030500,2001-04-01,17,2.23360924977007,13,4,2,0,0,7611,2001,4,0,0,28,Inf,0,17031030500_0
17031030500,2001-05-01,23,3.02194192615951,22,1,4,0,0,7611,2001,5,0,0,29,Inf,0,17031030500_0
17031030500,2001-06-01,23,3.02194192615951,22,1,4,0,0,7611,2001,6,0,0,30,Inf,0,17031030500_0
17031030500,2001-07-01,35,4.59860727893838,32,3,11,0,0,7611,2001,7,0,0,31,Inf,0,17031030500_0
17031030500,2001-08-01,36,4.72999605833662,34,2,3,0,0,7611,2001,8,0,0,32,Inf,0,17031030500_0
17031030800,1999-08-01,19,4.03225806451613,19,0,1,0,0,4712,1999,8,0,0,8,Inf,0,17031030800_0
17031030800,1999-09-01,17,3.60780984719864,17,0,3,0,0,4712,1999,9,0,0,9,Inf,0,17031030800_0
17031030800,1999-10-01,9,1.91001697792869,9,0,0,0,0,4712,1999,10,0,0,10,Inf,0,17031030800_0
17031030800,1999-11-01,22,4.66893039049236,21,1,0,0,0,4712,1999,11,0,0,11,Inf,0,17031030800_0
17031030800,1999-12-01,12,2.54668930390492,11,1,0,0,0,4712,1999,12,0,0,12,Inf,0,17031030800_0
17031030800,2000-01-01,7,1.48556876061121,7,0,0,0,0,4712,2000,1,0,0,13,Inf,0,17031030800_0
17031030800,2000-02-01,4,0.848896434634975,4,0,1,0,0,4712,2000,2,0,0,14,Inf,0,17031030800_0
17031030800,2000-03-01,9,1.91001697792869,7,2,0,0,0,4712,2000,3,0,0,15,Inf,0,17031030800_0
17031030800,2000-04-01,6,1.27334465195246,6,0,0,0,0,4712,2000,4,0,0,16,Inf,0,17031030800_0
17031030800,2000-05-01,8,1.69779286926995,8,0,0,0,0,4712,2000,5,0,0,17,Inf,0,17031030800_0
17031030800,2000-06-01,11,2.33446519524618,11,0,1,0,0,4712,2000,6,0,0,18,Inf,0,17031030800_0
17031030800,2000-07-01,18,3.82003395585739,17,1,0,0,0,4712,2000,7,0,0,19,Inf,0,17031030800_0
17031030800,2000-08-01,17,3.60780984719864,17,0,0,0,0,4712,2000,8,0,0,20,Inf,0,17031030800_0
17031030800,2000-09-01,8,1.69779286926995,8,0,2,0,0,4712,2000,9,0,0,21,Inf,0,17031030800_0
17031030800,2000-10-01,7,1.48556876061121,6,1,1,0,0,4712,2000,10,0,0,22,Inf,0,17031030800_0
17031030800,2000-11-01,11,2.33446519524618,11,0,1,0,0,4712,2000,11,0,0,23,Inf,0,17031030800_0
17031030800,2000-12-01,8,1.69779286926995,8,0,0,0,0,4712,2000,12,0,0,24,Inf,0,17031030800_0
17031030800,2001-01-01,3,0.636672325976231,3,0,1,0,0,4712,2001,1,0,0,25,Inf,0,17031030800_0
17031030800,2001-02-01,10,2.12224108658744,10,0,0,0,0,4712,2001,2,0,0,26,Inf,0,17031030800_0
17031030800,2001-03-01,7,1.48556876061121,7,0,1,0,0,4712,2001,3,0,0,27,Inf,0,17031030800_0
17031030800,2001-04-01,9,1.91001697792869,8,1,0,0,0,4712,2001,4,0,0,28,Inf,0,17031030800_0
17031030800,2001-05-01,7,1.48556876061121,7,0,0,0,0,4712,2001,5,0,0,29,Inf,0,17031030800_0
17031030800,2001-06-01,11,2.33446519524618,10,1,1,0,0,4712,2001,6,0,0,30,Inf,0,17031030800_0
17031030800,2001-07-01,11,2.33446519524618,11,0,1,0,0,4712,2001,7,0,0,31,Inf,0,17031030800_0
17031030800,2001-08-01,11,2.33446519524618,11,0,0,0,0,4712,2001,8,0,0,32,Inf,0,17031030800_0
17031030900,1999-08-01,15,4.15167450871852,15,0,2,0,0,3613,1999,8,0,0,8,Inf,0,17031030900_0
17031030900,1999-09-01,17,4.70523110988099,17,0,0,0,0,3613,1999,9,0,0,9,Inf,0,17031030900_0
17031030900,1999-10-01,14,3.87489620813728,13,1,2,0,0,3613,1999,10,0,0,10,Inf,0,17031030900_0
17031030900,1999-11-01,14,3.87489620813728,14,0,1,0,0,3613,1999,11,0,0,11,Inf,0,17031030900_0
17031030900,1999-12-01,27,7.47301411569333,27,0,2,0,0,3613,1999,12,0,0,12,Inf,0,17031030900_0
17031030900,2000-01-01,19,5.25878771104345,18,1,1,0,0,3613,2000,1,0,0,13,Inf,0,17031030900_0
17031030900,2000-02-01,20,5.53556601162469,20,0,1,0,0,3613,2000,2,0,0,14,Inf,0,17031030900_0
17031030900,2000-03-01,18,4.98200941046222,18,0,0,0,0,3613,2000,3,0,0,15,Inf,0,17031030900_0
17031030900,2000-04-01,16,4.42845280929975,15,1,2,0,0,3613,2000,4,0,0,16,Inf,0,17031030900_0
17031030900,2000-05-01,17,4.70523110988099,14,3,0,0,0,3613,2000,5,0,0,17,Inf,0,17031030900_0
17031030900,2000-06-01,15,4.15167450871852,15,0,0,0,0,3613,2000,6,0,0,18,Inf,0,17031030900_0
17031030900,2000-07-01,17,4.70523110988099,15,2,1,0,0,3613,2000,7,0,0,19,Inf,0,17031030900_0
17031030900,2000-08-01,20,5.53556601162469,19,1,1,0,0,3613,2000,8,0,0,20,Inf,0,17031030900_0
17031030900,2000-09-01,11,3.04456130639358,10,1,1,0,0,3613,2000,9,0,0,21,Inf,0,17031030900_0
17031030900,2000-10-01,14,3.87489620813728,11,3,0,0,0,3613,2000,10,0,0,22,Inf,0,17031030900_0
17031030900,2000-11-01,21,5.81234431220592,20,1,0,0,0,3613,2000,11,0,0,23,Inf,0,17031030900_0
17031030900,2000-12-01,17,4.70523110988099,17,0,0,0,0,3613,2000,12,0,0,24,Inf,0,17031030900_0
17031030900,2001-01-01,19,5.25878771104345,18,1,1,0,0,3613,2001,1,0,0,25,Inf,0,17031030900_0
17031030900,2001-02-01,12,3.32133960697481,10,2,0,0,0,3613,2001,2,0,0,26,Inf,0,17031030900_0
17031030900,2001-03-01,9,2.49100470523111,8,1,1,0,0,3613,2001,3,0,0,27,Inf,0,17031030900_0
17031030900,2001-04-01,8,2.21422640464988,6,2,2,0,0,3613,2001,4,0,0,28,Inf,0,17031030900_0
17031030900,2001-05-01,18,4.98200941046222,17,1,0,0,0,3613,2001,5,0,0,29,Inf,0,17031030900_0
17031030900,2001-06-01,16,4.42845280929975,16,0,1,0,0,3613,2001,6,0,0,30,Inf,0,17031030900_0
17031030900,2001-07-01,16,4.42845280929975,16,0,1,0,0,3613,2001,7,0,0,31,Inf,0,17031030900_0
17031030900,2001-08-01,12,3.32133960697481,10,2,1,0,0,3613,2001,8,0,0,32,Inf,0,17031030900_0
17031031000,1999-08-01,30,6.88389169343736,26,4,1,0,0,4358,1999,8,0,0,8,Inf,0,17031031000_0
17031031000,1999-09-01,30,6.88389169343736,30,0,4,0,0,4358,1999,9,0,0,9,Inf,0,17031031000_0
17031031000,1999-10-01,23,5.27765029830197,21,2,3,0,0,4358,1999,10,0,0,10,Inf,0,17031031000_0
17031031000,1999-11-01,25,5.7365764111978,24,1,2,0,0,4358,1999,11,0,0,11,Inf,0,17031031000_0
17031031000,1999-12-01,15,3.44194584671868,15,0,4,0,0,4358,1999,12,0,0,12,Inf,0,17031031000_0
17031031000,2000-01-01,17,3.9008719596145,16,1,4,0,0,4358,2000,1,0,0,13,Inf,0,17031031000_0
17031031000,2000-02-01,10,2.29463056447912,9,1,1,0,0,4358,2000,2,0,0,14,Inf,0,17031031000_0
17031031000,2000-03-01,15,3.44194584671868,15,0,0,0,0,4358,2000,3,0,0,15,Inf,0,17031031000_0
17031031000,2000-04-01,8,1.8357044515833,8,0,1,0,0,4358,2000,4,0,0,16,Inf,0,17031031000_0
17031031000,2000-05-01,17,3.9008719596145,16,1,1,0,0,4358,2000,5,0,0,17,Inf,0,17031031000_0
17031031000,2000-06-01,23,5.27765029830197,22,1,1,0,0,4358,2000,6,0,0,18,Inf,0,17031031000_0
17031031000,2000-07-01,24,5.50711335474989,22,2,5,0,0,4358,2000,7,0,0,19,Inf,0,17031031000_0
17031031000,2000-08-01,28,6.42496558054153,25,3,1,0,0,4358,2000,8,0,0,20,Inf,0,17031031000_0
17031031000,2000-09-01,14,3.21248279027077,14,0,3,0,0,4358,2000,9,0,0,21,Inf,0,17031031000_0
17031031000,2000-10-01,23,5.27765029830197,23,0,1,0,0,4358,2000,10,0,0,22,Inf,0,17031031000_0
17031031000,2000-11-01,15,3.44194584671868,15,0,2,0,0,4358,2000,11,0,0,23,Inf,0,17031031000_0
17031031000,2000-12-01,16,3.67140890316659,14,2,1,0,0,4358,2000,12,0,0,24,Inf,0,17031031000_0
17031031000,2001-01-01,16,3.67140890316659,13,3,1,0,0,4358,2001,1,0,0,25,Inf,0,17031031000_0
17031031000,2001-02-01,18,4.13033501606241,15,3,0,0,0,4358,2001,2,0,0,26,Inf,0,17031031000_0
17031031000,2001-03-01,15,3.44194584671868,12,3,3,0,0,4358,2001,3,0,0,27,Inf,0,17031031000_0
17031031000,2001-04-01,12,2.75355667737494,10,2,0,0,0,4358,2001,4,0,0,28,Inf,0,17031031000_0
17031031000,2001-05-01,15,3.44194584671868,14,1,5,0,0,4358,2001,5,0,0,29,Inf,0,17031031000_0
17031031000,2001-06-01,18,4.13033501606241,17,1,4,0,0,4358,2001,6,0,0,30,Inf,0,17031031000_0
17031031000,2001-07-01,17,3.9008719596145,15,2,1,0,0,4358,2001,7,0,0,31,Inf,0,17031031000_0
17031031000,2001-08-01,14,3.21248279027077,13,1,1,0,0,4358,2001,8,0,0,32,Inf,0,17031031000_0
17031031100,1999-08-01,42,8.29220138203356,39,3,9,0,0,5065,1999,8,0,0,8,Inf,0,17031031100_0
17031031100,1999-09-01,33,6.51530108588352,32,1,6,0,0,5065,1999,9,0,0,9,Inf,0,17031031100_0
17031031100,1999-10-01,32,6.31786771964462,30,2,5,0,0,5065,1999,10,0,0,10,Inf,0,17031031100_0
17031031100,1999-11-01,30,5.92300098716683,28,2,6,0,0,5065,1999,11,0,0,11,Inf,0,17031031100_0
17031031100,1999-12-01,18,3.5538005923001,17,1,4,0,0,5065,1999,12,0,0,12,Inf,0,17031031100_0
17031031100,2000-01-01,18,3.5538005923001,17,1,6,0,0,5065,2000,1,0,0,13,Inf,0,17031031100_0
17031031100,2000-02-01,16,3.15893385982231,14,2,7,0,0,5065,2000,2,0,0,14,Inf,0,17031031100_0
17031031100,2000-03-01,19,3.75123395853899,19,0,5,0,0,5065,2000,3,0,0,15,Inf,0,17031031100_0
17031031100,2000-04-01,18,3.5538005923001,16,2,6,0,0,5065,2000,4,0,0,16,Inf,0,17031031100_0
17031031100,2000-05-01,29,5.72556762092794,26,3,5,0,0,5065,2000,5,0,0,17,Inf,0,17031031100_0
17031031100,2000-06-01,22,4.34353405725568,19,3,7,0,0,5065,2000,6,0,0,18,Inf,0,17031031100_0
17031031100,2000-07-01,21,4.14610069101678,18,3,8,0,0,5065,2000,7,0,0,19,Inf,0,17031031100_0
17031031100,2000-08-01,29,5.72556762092794,27,2,8,0,0,5065,2000,8,0,0,20,Inf,0,17031031100_0
17031031100,2000-09-01,32,6.31786771964462,31,1,5,0,0,5065,2000,9,0,0,21,Inf,0,17031031100_0
17031031100,2000-10-01,21,4.14610069101678,20,1,8,0,0,5065,2000,10,0,0,22,Inf,0,17031031100_0
17031031100,2000-11-01,27,5.33070088845015,26,1,1,0,0,5065,2000,11,0,0,23,Inf,0,17031031100_0
17031031100,2000-12-01,24,4.73840078973347,23,1,3,0,0,5065,2000,12,0,0,24,Inf,0,17031031100_0
17031031100,2001-01-01,23,4.54096742349457,22,1,4,0,0,5065,2001,1,0,0,25,Inf,0,17031031100_0
17031031100,2001-02-01,18,3.5538005923001,17,1,1,0,0,5065,2001,2,0,0,26,Inf,0,17031031100_0
17031031100,2001-03-01,13,2.56663376110563,11,2,0,0,0,5065,2001,3,0,0,27,Inf,0,17031031100_0
17031031100,2001-04-01,18,3.5538005923001,17,1,4,0,0,5065,2001,4,0,0,28,Inf,0,17031031100_0
