census_t_1,month_year,total,crime_rate,econ_crime,violent_crime,drug_crime,no_units,stock_units,pop,year,month,treat_post,treat,time_index,first_treat,treat_change,id
17031491200,2009-04-01,30,11.0741971207087,22,8,10,0,0,2709,2009,4,0,0,124,Inf,0,17031491200_0
17031491200,2009-05-01,31,11.4433370247324,27,4,6,0,0,2709,2009,5,0,0,125,Inf,0,17031491200_0
17031491200,2009-06-01,29,10.7050572166851,25,4,7,0,0,2709,2009,6,0,0,126,Inf,0,17031491200_0
17031491200,2009-07-01,27,9.96677740863787,24,3,3,0,0,2709,2009,7,0,0,127,Inf,0,17031491200_0
17031491200,2009-08-01,24,8.859357696567,21,3,6,0,0,2709,2009,8,0,0,128,Inf,0,17031491200_0
17031491200,2009-09-01,27,9.96677740863787,20,7,10,0,0,2709,2009,9,0,0,129,Inf,0,17031491200_0
17031491200,2009-10-01,32,11.812476928756,28,4,5,0,0,2709,2009,10,0,0,130,Inf,0,17031491200_0
17031491200,2009-11-01,28,10.3359173126615,25,3,6,0,0,2709,2009,11,0,0,131,Inf,0,17031491200_0
17031491200,2009-12-01,20,7.3827980804725,18,2,7,0,0,2709,2009,12,0,0,132,Inf,0,17031491200_0
17031491200,2010-01-01,32,11.812476928756,29,3,12,0,0,2709,2010,1,0,0,133,Inf,0,17031491200_0
17031491200,2010-02-01,14,5.16795865633075,11,3,19,0,0,2709,2010,2,0,0,134,Inf,0,17031491200_0
17031491300,2008-02-01,21,5.47588005215124,18,3,17,0,0,3835,2008,2,0,0,110,Inf,0,17031491300_0
17031491300,2008-03-01,20,5.21512385919166,14,6,16,0,0,3835,2008,3,0,0,111,Inf,0,17031491300_0
17031491300,2008-04-01,31,8.08344198174707,24,7,10,0,0,3835,2008,4,0,0,112,Inf,0,17031491300_0
17031491300,2008-05-01,39,10.1694915254237,30,9,9,0,0,3835,2008,5,0,0,113,Inf,0,17031491300_0
17031491300,2008-06-01,30,7.82268578878748,23,7,4,0,0,3835,2008,6,0,0,114,Inf,0,17031491300_0
17031491300,2008-07-01,34,8.86571056062582,28,6,7,0,0,3835,2008,7,0,0,115,Inf,0,17031491300_0
17031491300,2008-08-01,31,8.08344198174707,25,6,4,0,0,3835,2008,8,0,0,116,Inf,0,17031491300_0
17031491300,2008-09-01,24,6.25814863102999,17,7,11,0,0,3835,2008,9,0,0,117,Inf,0,17031491300_0
17031491300,2008-10-01,16,4.17209908735333,12,4,5,0,0,3835,2008,10,0,0,118,Inf,0,17031491300_0
17031491300,2008-11-01,26,6.77966101694915,20,6,13,0,0,3835,2008,11,0,0,119,Inf,0,17031491300_0
17031491300,2008-12-01,15,3.91134289439374,12,3,17,0,0,3835,2008,12,0,0,120,Inf,0,17031491300_0
17031491300,2009-01-01,20,5.21512385919166,18,2,6,0,0,3835,2009,1,0,0,121,Inf,0,17031491300_0
17031491300,2009-02-01,13,3.38983050847458,11,2,5,0,0,3835,2009,2,0,0,122,Inf,0,17031491300_0
17031491300,2009-03-01,24,6.25814863102999,18,6,3,0,0,3835,2009,3,0,0,123,Inf,0,17031491300_0
17031491300,2009-04-01,21,5.47588005215124,15,6,4,0,0,3835,2009,4,0,0,124,Inf,0,17031491300_0
17031491300,2009-05-01,22,5.73663624511082,13,9,9,0,0,3835,2009,5,0,0,125,Inf,0,17031491300_0
17031491300,2009-06-01,19,4.95436766623207,13,6,8,0,0,3835,2009,6,0,0,126,Inf,0,17031491300_0
17031491300,2009-07-01,28,7.30117340286832,22,6,11,0,0,3835,2009,7,0,0,127,Inf,0,17031491300_0
17031491300,2009-08-01,37,9.64797913950456,32,5,6,0,0,3835,2009,8,0,0,128,Inf,0,17031491300_0
17031491300,2009-09-01,26,6.77966101694915,21,5,10,0,0,3835,2009,9,0,0,129,Inf,0,17031491300_0
17031491300,2009-10-01,21,5.47588005215124,16,5,19,0,0,3835,2009,10,0,0,130,Inf,0,17031491300_0
17031491300,2009-11-01,17,4.43285528031291,15,2,15,0,0,3835,2009,11,0,0,131,Inf,0,17031491300_0
17031491300,2009-12-01,22,5.73663624511082,20,2,6,0,0,3835,2009,12,0,0,132,Inf,0,17031491300_0
17031491300,2010-01-01,14,3.65058670143416,13,1,7,0,0,3835,2010,1,0,0,133,Inf,0,17031491300_0
17031491300,2010-02-01,9,2.34680573663625,5,4,14,0,0,3835,2010,2,0,0,134,Inf,0,17031491300_0
17031491400,2008-02-01,24,6.32911392405063,19,5,15,0,0,3792,2008,2,0,0,110,Inf,0,17031491400_0
17031491400,2008-03-01,29,7.64767932489452,20,9,10,0,0,3792,2008,3,0,0,111,Inf,0,17031491400_0
17031491400,2008-04-01,45,11.8670886075949,35,10,10,0,0,3792,2008,4,0,0,112,Inf,0,17031491400_0
17031491400,2008-05-01,32,8.43881856540084,24,8,12,0,0,3792,2008,5,0,0,113,Inf,0,17031491400_0
17031491400,2008-06-01,36,9.49367088607595,27,9,13,0,0,3792,2008,6,0,0,114,Inf,0,17031491400_0
17031491400,2008-07-01,45,11.8670886075949,33,12,7,0,0,3792,2008,7,0,0,115,Inf,0,17031491400_0
17031491400,2008-08-01,52,13.7130801687764,42,10,16,0,0,3792,2008,8,0,0,116,Inf,0,17031491400_0
17031491400,2008-09-01,31,8.17510548523207,26,5,10,0,0,3792,2008,9,0,0,117,Inf,0,17031491400_0
17031491400,2008-10-01,39,10.2848101265823,30,9,8,0,0,3792,2008,10,0,0,118,Inf,0,17031491400_0
17031491400,2008-11-01,28,7.38396624472574,24,4,9,0,0,3792,2008,11,0,0,119,Inf,0,17031491400_0
17031491400,2008-12-01,33,8.70253164556962,27,6,6,0,0,3792,2008,12,0,0,120,Inf,0,17031491400_0
17031491400,2009-01-01,24,6.32911392405063,20,4,6,0,0,3792,2009,1,0,0,121,Inf,0,17031491400_0
17031491400,2009-02-01,25,6.59282700421941,20,5,8,0,0,3792,2009,2,0,0,122,Inf,0,17031491400_0
17031491400,2009-03-01,38,10.0210970464135,27,11,5,0,0,3792,2009,3,0,0,123,Inf,0,17031491400_0
17031491400,2009-04-01,43,11.3396624472574,37,6,13,0,0,3792,2009,4,0,0,124,Inf,0,17031491400_0
17031491400,2009-05-01,33,8.70253164556962,27,6,10,0,0,3792,2009,5,0,0,125,Inf,0,17031491400_0
17031491400,2009-06-01,35,9.22995780590717,27,8,12,0,0,3792,2009,6,0,0,126,Inf,0,17031491400_0
17031491400,2009-07-01,49,12.92194092827,41,8,14,0,0,3792,2009,7,0,0,127,Inf,0,17031491400_0
17031491400,2009-08-01,41,10.8122362869198,31,10,7,0,0,3792,2009,8,0,0,128,Inf,0,17031491400_0
17031491400,2009-09-01,36,9.49367088607595,33,3,9,0,0,3792,2009,9,0,0,129,Inf,0,17031491400_0
17031491400,2009-10-01,17,4.4831223628692,13,4,10,0,0,3792,2009,10,0,0,130,Inf,0,17031491400_0
17031491400,2009-11-01,29,7.64767932489452,26,3,4,0,0,3792,2009,11,0,0,131,Inf,0,17031491400_0
17031491400,2009-12-01,28,7.38396624472574,25,3,5,0,0,3792,2009,12,0,0,132,Inf,0,17031491400_0
17031491400,2010-01-01,31,8.17510548523207,27,4,7,0,0,3792,2010,1,0,0,133,Inf,0,17031491400_0
17031491400,2010-02-01,23,6.06540084388186,18,5,8,0,0,3792,2010,2,0,0,134,Inf,0,17031491400_0
17031500100,2008-02-01,23,5,18,5,6,0,0,4600,2008,2,0,0,110,Inf,0,17031500100_0
17031500100,2008-03-01,21,4.56521739130435,17,4,5,0,0,4600,2008,3,0,0,111,Inf,0,17031500100_0
17031500100,2008-04-01,22,4.78260869565217,18,4,5,0,0,4600,2008,4,0,0,112,Inf,0,17031500100_0
17031500100,2008-05-01,26,5.65217391304348,22,4,6,0,0,4600,2008,5,0,0,113,Inf,0,17031500100_0
17031500100,2008-06-01,22,4.78260869565217,19,3,1,0,0,4600,2008,6,0,0,114,Inf,0,17031500100_0
17031500100,2008-07-01,21,4.56521739130435,19,2,3,0,0,4600,2008,7,0,0,115,Inf,0,17031500100_0
17031500100,2008-08-01,19,4.1304347826087,18,1,0,0,0,4600,2008,8,0,0,116,Inf,0,17031500100_0
17031500100,2008-09-01,21,4.56521739130435,19,2,2,0,0,4600,2008,9,0,0,117,Inf,0,17031500100_0
17031500100,2008-10-01,37,8.04347826086957,33,4,1,0,0,4600,2008,10,0,0,118,Inf,0,17031500100_0
17031500100,2008-11-01,26,5.65217391304348,23,3,4,0,0,4600,2008,11,0,0,119,Inf,0,17031500100_0
17031500100,2008-12-01,17,3.69565217391304,14,3,1,0,0,4600,2008,12,0,0,120,Inf,0,17031500100_0
17031500100,2009-01-01,18,3.91304347826087,14,4,1,0,0,4600,2009,1,0,0,121,Inf,0,17031500100_0
17031500100,2009-02-01,20,4.34782608695652,18,2,4,0,0,4600,2009,2,0,0,122,Inf,0,17031500100_0
17031500100,2009-03-01,16,3.47826086956522,14,2,2,0,0,4600,2009,3,0,0,123,Inf,0,17031500100_0
17031500100,2009-04-01,19,4.1304347826087,18,1,3,0,0,4600,2009,4,0,0,124,Inf,0,17031500100_0
17031500100,2009-05-01,23,5,22,1,8,0,0,4600,2009,5,0,0,125,Inf,0,17031500100_0
17031500100,2009-06-01,17,3.69565217391304,13,4,5,0,0,4600,2009,6,0,0,126,Inf,0,17031500100_0
17031500100,2009-07-01,13,2.82608695652174,13,0,3,0,0,4600,2009,7,0,0,127,Inf,0,17031500100_0
17031500100,2009-08-01,20,4.34782608695652,17,3,3,0,0,4600,2009,8,0,0,128,Inf,0,17031500100_0
17031500100,2009-09-01,21,4.56521739130435,19,2,1,0,0,4600,2009,9,0,0,129,Inf,0,17031500100_0
17031500100,2009-10-01,23,5,20,3,6,0,0,4600,2009,10,0,0,130,Inf,0,17031500100_0
17031500100,2009-11-01,22,4.78260869565217,21,1,4,0,0,4600,2009,11,0,0,131,Inf,0,17031500100_0
17031500100,2009-12-01,26,5.65217391304348,24,2,2,0,0,4600,2009,12,0,0,132,Inf,0,17031500100_0
17031500100,2010-01-01,17,3.69565217391304,17,0,1,0,0,4600,2010,1,0,0,133,Inf,0,17031500100_0
17031500100,2010-02-01,21,4.56521739130435,20,1,4,0,0,4600,2010,2,0,0,134,Inf,0,17031500100_0
17031500200,2008-02-01,10,4.23370025402202,7,3,4,0,0,2362,2008,2,0,0,110,Inf,0,17031500200_0
17031500200,2008-03-01,8,3.38696020321761,5,3,4,0,0,2362,2008,3,0,0,111,Inf,0,17031500200_0
17031500200,2008-04-01,8,3.38696020321761,6,2,5,0,0,2362,2008,4,0,0,112,Inf,0,17031500200_0
17031500200,2008-05-01,9,3.81033022861981,5,4,1,0,0,2362,2008,5,0,0,113,Inf,0,17031500200_0
17031500200,2008-06-01,19,8.04403048264183,16,3,2,0,0,2362,2008,6,0,0,114,Inf,0,17031500200_0
17031500200,2008-07-01,18,7.62066045723963,14,4,1,0,0,2362,2008,7,0,0,115,Inf,0,17031500200_0
17031500200,2008-08-01,17,7.19729043183743,14,3,1,0,0,2362,2008,8,0,0,116,Inf,0,17031500200_0
17031500200,2008-09-01,11,4.65707027942422,7,4,2,0,0,2362,2008,9,0,0,117,Inf,0,17031500200_0
17031500200,2008-10-01,11,4.65707027942422,7,4,4,0,0,2362,2008,10,0,0,118,Inf,0,17031500200_0
17031500200,2008-11-01,11,4.65707027942422,10,1,1,0,0,2362,2008,11,0,0,119,Inf,0,17031500200_0
17031500200,2008-12-01,9,3.81033022861981,9,0,2,0,0,2362,2008,12,0,0,120,Inf,0,17031500200_0
17031500200,2009-01-01,8,3.38696020321761,5,3,0,0,0,2362,2009,1,0,0,121,Inf,0,17031500200_0
17031500200,2009-02-01,5,2.11685012701101,4,1,5,0,0,2362,2009,2,0,0,122,Inf,0,17031500200_0
17031500200,2009-03-01,7,2.96359017781541,5,2,3,0,0,2362,2009,3,0,0,123,Inf,0,17031500200_0
17031500200,2009-04-01,14,5.92718035563082,9,5,2,0,0,2362,2009,4,0,0,124,Inf,0,17031500200_0
17031500200,2009-05-01,14,5.92718035563082,7,7,5,0,0,2362,2009,5,0,0,125,Inf,0,17031500200_0
17031500200,2009-06-01,9,3.81033022861981,5,4,8,0,0,2362,2009,6,0,0,126,Inf,0,17031500200_0
17031500200,2009-07-01,17,7.19729043183743,14,3,6,0,0,2362,2009,7,0,0,127,Inf,0,17031500200_0
17031500200,2009-08-01,15,6.35055038103302,11,4,3,0,0,2362,2009,8,0,0,128,Inf,0,17031500200_0
17031500200,2009-09-01,12,5.08044030482642,10,2,1,0,0,2362,2009,9,0,0,129,Inf,0,17031500200_0
17031500200,2009-10-01,15,6.35055038103302,13,2,1,0,0,2362,2009,10,0,0,130,Inf,0,17031500200_0
17031500200,2009-11-01,4,1.69348010160881,2,2,4,0,0,2362,2009,11,0,0,131,Inf,0,17031500200_0
17031500200,2009-12-01,13,5.50381033022862,10,3,1,0,0,2362,2009,12,0,0,132,Inf,0,17031500200_0
17031500200,2010-01-01,8,3.38696020321761,4,4,0,0,0,2362,2010,1,0,0,133,Inf,0,17031500200_0
17031500200,2010-02-01,5,2.11685012701101,4,1,1,0,0,2362,2010,2,0,0,134,Inf,0,17031500200_0
17031500300,2008-02-01,7,3.5732516590097,7,0,1,0,0,1959,2008,2,0,0,110,Inf,0,17031500300_0
17031500300,2008-03-01,9,4.59418070444104,8,1,3,0,0,1959,2008,3,0,0,111,Inf,0,17031500300_0
17031500300,2008-04-01,9,4.59418070444104,4,5,0,0,0,1959,2008,4,0,0,112,Inf,0,17031500300_0
17031500300,2008-05-01,6,3.06278713629403,5,1,0,0,0,1959,2008,5,0,0,113,Inf,0,17031500300_0
17031500300,2008-06-01,7,3.5732516590097,6,1,3,0,0,1959,2008,6,0,0,114,Inf,0,17031500300_0
17031500300,2008-07-01,22,11.2302194997448,21,1,3,0,0,1959,2008,7,0,0,115,Inf,0,17031500300_0
17031500300,2008-08-01,11,5.61510974987238,10,1,1,0,0,1959,2008,8,0,0,116,Inf,0,17031500300_0
17031500300,2008-09-01,12,6.12557427258806,11,1,2,0,0,1959,2008,9,0,0,117,Inf,0,17031500300_0
17031500300,2008-10-01,11,5.61510974987238,8,3,1,0,0,1959,2008,10,0,0,118,Inf,0,17031500300_0
17031500300,2008-11-01,5,2.55232261357836,4,1,0,0,0,1959,2008,11,0,0,119,Inf,0,17031500300_0
17031500300,2008-12-01,7,3.5732516590097,7,0,0,0,0,1959,2008,12,0,0,120,Inf,0,17031500300_0
17031500300,2009-01-01,3,1.53139356814701,3,0,1,0,0,1959,2009,1,0,0,121,Inf,0,17031500300_0
17031500300,2009-02-01,6,3.06278713629403,4,2,3,0,0,1959,2009,2,0,0,122,Inf,0,17031500300_0
17031500300,2009-03-01,2,1.02092904543134,2,0,5,0,0,1959,2009,3,0,0,123,Inf,0,17031500300_0
17031500300,2009-04-01,14,7.1465033180194,13,1,1,0,0,1959,2009,4,0,0,124,Inf,0,17031500300_0
17031500300,2009-05-01,9,4.59418070444104,8,1,2,0,0,1959,2009,5,0,0,125,Inf,0,17031500300_0
17031500300,2009-06-01,12,6.12557427258806,11,1,0,0,0,1959,2009,6,0,0,126,Inf,0,17031500300_0
17031500300,2009-07-01,13,6.63603879530373,13,0,0,0,0,1959,2009,7,0,0,127,Inf,0,17031500300_0
17031500300,2009-08-01,7,3.5732516590097,5,2,2,0,0,1959,2009,8,0,0,128,Inf,0,17031500300_0
17031500300,2009-09-01,3,1.53139356814701,2,1,4,0,0,1959,2009,9,0,0,129,Inf,0,17031500300_0
17031500300,2009-10-01,7,3.5732516590097,7,0,2,0,0,1959,2009,10,0,0,130,Inf,0,17031500300_0
17031500300,2009-11-01,8,4.08371618172537,7,1,0,0,0,1959,2009,11,0,0,131,Inf,0,17031500300_0
17031500300,2009-12-01,9,4.59418070444104,8,1,2,0,0,1959,2009,12,0,0,132,Inf,0,17031500300_0
17031500300,2010-01-01,6,3.06278713629403,6,0,1,0,0,1959,2010,1,0,0,133,Inf,0,17031500300_0
17031500300,2010-02-01,6,3.06278713629403,6,0,2,0,0,1959,2010,2,0,0,134,Inf,0,17031500300_0
17031510100,2008-02-01,9,2.40577385725742,8,1,1,0,0,3741,2008,2,0,0,110,Inf,0,17031510100_0
17031510100,2008-03-01,9,2.40577385725742,7,2,3,0,0,3741,2008,3,0,0,111,Inf,0,17031510100_0
17031510100,2008-04-01,9,2.40577385725742,9,0,5,0,0,3741,2008,4,0,0,112,Inf,0,17031510100_0
17031510100,2008-05-01,5,1.33654103180968,4,1,2,0,0,3741,2008,5,0,0,113,Inf,0,17031510100_0
17031510100,2008-06-01,8,2.13846565089548,7,1,3,0,0,3741,2008,6,0,0,114,Inf,0,17031510100_0
17031510100,2008-07-01,6,1.60384923817161,3,3,6,0,0,3741,2008,7,0,0,115,Inf,0,17031510100_0
17031510100,2008-08-01,9,2.40577385725742,5,4,6,0,0,3741,2008,8,0,0,116,Inf,0,17031510100_0
17031510100,2008-09-01,16,4.27693130179097,13,3,0,0,0,3741,2008,9,0,0,117,Inf,0,17031510100_0
17031510100,2008-10-01,12,3.20769847634322,10,2,1,0,0,3741,2008,10,0,0,118,Inf,0,17031510100_0
17031510100,2008-11-01,6,1.60384923817161,5,1,2,0,0,3741,2008,11,0,0,119,Inf,0,17031510100_0
17031510100,2008-12-01,7,1.87115744453355,7,0,2,0,0,3741,2008,12,0,0,120,Inf,0,17031510100_0
17031510100,2009-01-01,7,1.87115744453355,6,1,3,0,0,3741,2009,1,0,0,121,Inf,0,17031510100_0
17031510100,2009-02-01,3,0.801924619085806,3,0,0,0,0,3741,2009,2,0,0,122,Inf,0,17031510100_0
17031510100,2009-03-01,9,2.40577385725742,9,0,1,0,0,3741,2009,3,0,0,123,Inf,0,17031510100_0
17031510100,2009-04-01,12,3.20769847634322,11,1,0,0,0,3741,2009,4,0,0,124,Inf,0,17031510100_0
17031510100,2009-05-01,8,2.13846565089548,7,1,2,0,0,3741,2009,5,0,0,125,Inf,0,17031510100_0
17031510100,2009-06-01,3,0.801924619085806,3,0,0,0,0,3741,2009,6,0,0,126,Inf,0,17031510100_0
17031510100,2009-07-01,7,1.87115744453355,6,1,0,0,0,3741,2009,7,0,0,127,Inf,0,17031510100_0
17031510100,2009-08-01,6,1.60384923817161,5,1,4,0,0,3741,2009,8,0,0,128,Inf,0,17031510100_0
17031510100,2009-09-01,4,1.06923282544774,4,0,2,0,0,3741,2009,9,0,0,129,Inf,0,17031510100_0
17031510100,2009-10-01,5,1.33654103180968,4,1,1,0,0,3741,2009,10,0,0,130,Inf,0,17031510100_0
17031510100,2009-11-01,10,2.67308206361935,9,1,1,0,0,3741,2009,11,0,0,131,Inf,0,17031510100_0
17031510100,2009-12-01,7,1.87115744453355,7,0,4,0,0,3741,2009,12,0,0,132,Inf,0,17031510100_0
17031510100,2010-01-01,4,1.06923282544774,3,1,3,0,0,3741,2010,1,0,0,133,Inf,0,17031510100_0
17031510100,2010-02-01,6,1.60384923817161,4,2,3,0,0,3741,2010,2,0,0,134,Inf,0,17031510100_0
17031510200,2008-02-01,10,2.87935502447452,9,1,3,0,0,3473,2008,2,0,0,110,Inf,0,17031510200_0
17031510200,2008-03-01,6,1.72761301468471,4,2,1,0,0,3473,2008,3,0,0,111,Inf,0,17031510200_0
17031510200,2008-04-01,20,5.75871004894904,17,3,3,0,0,3473,2008,4,0,0,112,Inf,0,17031510200_0
17031510200,2008-05-01,17,4.89490354160668,17,0,3,0,0,3473,2008,5,0,0,113,Inf,0,17031510200_0
17031510200,2008-06-01,19,5.47077454650158,16,3,2,0,0,3473,2008,6,0,0,114,Inf,0,17031510200_0
17031510200,2008-07-01,17,4.89490354160668,15,2,3,0,0,3473,2008,7,0,0,115,Inf,0,17031510200_0
17031510200,2008-08-01,19,5.47077454650158,18,1,5,0,0,3473,2008,8,0,0,116,Inf,0,17031510200_0
17031510200,2008-09-01,16,4.60696803915923,14,2,1,0,0,3473,2008,9,0,0,117,Inf,0,17031510200_0
17031510200,2008-10-01,7,2.01554851713216,7,0,1,0,0,3473,2008,10,0,0,118,Inf,0,17031510200_0
17031510200,2008-11-01,15,4.31903253671178,13,2,2,0,0,3473,2008,11,0,0,119,Inf,0,17031510200_0
17031510200,2008-12-01,15,4.31903253671178,14,1,3,0,0,3473,2008,12,0,0,120,Inf,0,17031510200_0
17031510200,2009-01-01,9,2.59141952202707,9,0,3,0,0,3473,2009,1,0,0,121,Inf,0,17031510200_0
17031510200,2009-02-01,10,2.87935502447452,9,1,2,0,0,3473,2009,2,0,0,122,Inf,0,17031510200_0
17031510200,2009-03-01,16,4.60696803915923,5,11,3,0,0,3473,2009,3,0,0,123,Inf,0,17031510200_0
17031510200,2009-04-01,7,2.01554851713216,5,2,1,0,0,3473,2009,4,0,0,124,Inf,0,17031510200_0
17031510200,2009-05-01,11,3.16729052692197,8,3,5,0,0,3473,2009,5,0,0,125,Inf,0,17031510200_0
17031510200,2009-06-01,9,2.59141952202707,9,0,2,0,0,3473,2009,6,0,0,126,Inf,0,17031510200_0
17031510200,2009-07-01,19,5.47077454650158,17,2,1,0,0,3473,2009,7,0,0,127,Inf,0,17031510200_0
17031510200,2009-08-01,10,2.87935502447452,9,1,2,0,0,3473,2009,8,0,0,128,Inf,0,17031510200_0
17031510200,2009-09-01,20,5.75871004894904,17,3,3,0,0,3473,2009,9,0,0,129,Inf,0,17031510200_0
17031510200,2009-10-01,14,4.03109703426432,14,0,2,0,0,3473,2009,10,0,0,130,Inf,0,17031510200_0
17031510200,2009-11-01,16,4.60696803915923,15,1,1,0,0,3473,2009,11,0,0,131,Inf,0,17031510200_0
17031510200,2009-12-01,14,4.03109703426432,13,1,7,0,0,3473,2009,12,0,0,132,Inf,0,17031510200_0
17031510200,2010-01-01,16,4.60696803915923,15,1,4,0,0,3473,2010,1,0,0,133,Inf,0,17031510200_0
17031510200,2010-02-01,9,2.59141952202707,9,0,0,0,0,3473,2010,2,0,0,134,Inf,0,17031510200_0
17031510300,2008-02-01,30,4.94396835860251,26,4,7,0,0,6068,2008,2,0,0,110,Inf,0,17031510300_0
17031510300,2008-03-01,17,2.80158206987475,15,2,7,0,0,6068,2008,3,0,0,111,Inf,0,17031510300_0
17031510300,2008-04-01,48,7.91034937376401,37,11,2,0,0,6068,2008,4,0,0,112,Inf,0,17031510300_0
17031510300,2008-05-01,41,6.75675675675676,31,10,5,0,0,6068,2008,5,0,0,113,Inf,0,17031510300_0
17031510300,2008-06-01,32,5.27356624917601,30,2,3,0,0,6068,2008,6,0,0,114,Inf,0,17031510300_0
17031510300,2008-07-01,26,4.2847725774555,21,5,5,0,0,6068,2008,7,0,0,115,Inf,0,17031510300_0
17031510300,2008-08-01,40,6.59195781147001,35,5,6,0,0,6068,2008,8,0,0,116,Inf,0,17031510300_0
17031510300,2008-09-01,36,5.93276203032301,32,4,5,0,0,6068,2008,9,0,0,117,Inf,0,17031510300_0
17031510300,2008-10-01,32,5.27356624917601,28,4,2,0,0,6068,2008,10,0,0,118,Inf,0,17031510300_0
17031510300,2008-11-01,28,4.61437046802901,22,6,4,0,0,6068,2008,11,0,0,119,Inf,0,17031510300_0
17031510300,2008-12-01,11,1.81278839815425,9,2,6,0,0,6068,2008,12,0,0,120,Inf,0,17031510300_0
17031510300,2009-01-01,19,3.13117996044825,17,2,8,0,0,6068,2009,1,0,0,121,Inf,0,17031510300_0
17031510300,2009-02-01,17,2.80158206987475,13,4,4,0,0,6068,2009,2,0,0,122,Inf,0,17031510300_0
17031510300,2009-03-01,25,4.11997363216875,18,7,5,0,0,6068,2009,3,0,0,123,Inf,0,17031510300_0
17031510300,2009-04-01,26,4.2847725774555,23,3,4,0,0,6068,2009,4,0,0,124,Inf,0,17031510300_0
17031510300,2009-05-01,35,5.76796308503626,28,7,5,0,0,6068,2009,5,0,0,125,Inf,0,17031510300_0
17031510300,2009-06-01,29,4.77916941331576,24,5,1,0,0,6068,2009,6,0,0,126,Inf,0,17031510300_0
17031510300,2009-07-01,37,6.09756097560976,30,7,7,0,0,6068,2009,7,0,0,127,Inf,0,17031510300_0
17031510300,2009-08-01,32,5.27356624917601,27,5,6,0,0,6068,2009,8,0,0,128,Inf,0,17031510300_0
17031510300,2009-09-01,36,5.93276203032301,30,6,5,0,0,6068,2009,9,0,0,129,Inf,0,17031510300_0
17031510300,2009-10-01,20,3.295978905735,19,1,10,0,0,6068,2009,10,0,0,130,Inf,0,17031510300_0
17031510300,2009-11-01,26,4.2847725774555,23,3,7,0,0,6068,2009,11,0,0,131,Inf,0,17031510300_0
17031510300,2009-12-01,24,3.955174686882,22,2,3,0,0,6068,2009,12,0,0,132,Inf,0,17031510300_0
17031510300,2010-01-01,26,4.2847725774555,25,1,5,0,0,6068,2010,1,0,0,133,Inf,0,17031510300_0
17031510300,2010-02-01,14,2.3071852340145,12,2,10,0,0,6068,2010,2,0,0,134,Inf,0,17031510300_0
17031510500,2008-02-01,11,3.01783264746228,8,3,4,0,0,3645,2008,2,0,0,110,Inf,0,17031510500_0
17031510500,2008-03-01,10,2.74348422496571,9,1,2,0,0,3645,2008,3,0,0,111,Inf,0,17031510500_0
17031510500,2008-04-01,11,3.01783264746228,9,2,4,0,0,3645,2008,4,0,0,112,Inf,0,17031510500_0
17031510500,2008-05-01,13,3.56652949245542,11,2,1,0,0,3645,2008,5,0,0,113,Inf,0,17031510500_0
17031510500,2008-06-01,15,4.11522633744856,12,3,1,0,0,3645,2008,6,0,0,114,Inf,0,17031510500_0
17031510500,2008-07-01,21,5.76131687242798,17,4,3,0,0,3645,2008,7,0,0,115,Inf,0,17031510500_0
17031510500,2008-08-01,19,5.21262002743484,12,7,5,0,0,3645,2008,8,0,0,116,Inf,0,17031510500_0
17031510500,2008-09-01,13,3.56652949245542,11,2,2,0,0,3645,2008,9,0,0,117,Inf,0,17031510500_0
17031510500,2008-10-01,13,3.56652949245542,10,3,5,0,0,3645,2008,10,0,0,118,Inf,0,17031510500_0
17031510500,2008-11-01,7,1.92043895747599,6,1,1,0,0,3645,2008,11,0,0,119,Inf,0,17031510500_0
17031510500,2008-12-01,6,1.64609053497942,4,2,5,0,0,3645,2008,12,0,0,120,Inf,0,17031510500_0
17031510500,2009-01-01,7,1.92043895747599,6,1,0,0,0,3645,2009,1,0,0,121,Inf,0,17031510500_0
17031510500,2009-02-01,7,1.92043895747599,5,2,3,0,0,3645,2009,2,0,0,122,Inf,0,17031510500_0
17031510500,2009-03-01,12,3.29218106995885,9,3,10,0,0,3645,2009,3,0,0,123,Inf,0,17031510500_0
17031510500,2009-04-01,15,4.11522633744856,8,7,7,0,0,3645,2009,4,0,0,124,Inf,0,17031510500_0
17031510500,2009-05-01,19,5.21262002743484,13,6,3,0,0,3645,2009,5,0,0,125,Inf,0,17031510500_0
17031510500,2009-06-01,17,4.6639231824417,12,5,0,0,0,3645,2009,6,0,0,126,Inf,0,17031510500_0
17031510500,2009-07-01,19,5.21262002743484,16,3,3,0,0,3645,2009,7,0,0,127,Inf,0,17031510500_0
17031510500,2009-08-01,18,4.93827160493827,12,6,9,0,0,3645,2009,8,0,0,128,Inf,0,17031510500_0
17031510500,2009-09-01,14,3.84087791495199,8,6,7,0,0,3645,2009,9,0,0,129,Inf,0,17031510500_0
17031510500,2009-10-01,20,5.48696844993141,15,5,5,0,0,3645,2009,10,0,0,130,Inf,0,17031510500_0
17031510500,2009-11-01,21,5.76131687242798,19,2,3,0,0,3645,2009,11,0,0,131,Inf,0,17031510500_0
17031510500,2009-12-01,19,5.21262002743484,18,1,8,0,0,3645,2009,12,0,0,132,Inf,0,17031510500_0
17031510500,2010-01-01,22,6.03566529492455,16,6,1,0,0,3645,2010,1,0,0,133,Inf,0,17031510500_0
17031510500,2010-02-01,7,1.92043895747599,7,0,8,0,0,3645,2010,2,0,0,134,Inf,0,17031510500_0
