census_t_1,month_year,total,crime_rate,econ_crime,violent_crime,drug_crime,no_units,stock_units,pop,year,month,treat_post,treat,time_index,first_treat,treat_change,id
17031240400,2003-12-01,21,30.12912482066,21,0,0,0,0,697,2003,12,0,0,60,Inf,0,17031240400_0
17031240400,2004-01-01,10,14.3472022955524,10,0,0,0,0,697,2004,1,0,0,61,Inf,0,17031240400_0
17031240400,2004-02-01,13,18.6513629842181,12,1,1,0,0,697,2004,2,0,0,62,Inf,0,17031240400_0
17031240400,2004-03-01,10,14.3472022955524,9,1,0,0,0,697,2004,3,0,0,63,Inf,0,17031240400_0
17031240400,2004-04-01,19,27.2596843615495,19,0,0,0,0,697,2004,4,0,0,64,Inf,0,17031240400_0
17031240400,2004-05-01,15,21.5208034433286,13,2,1,0,0,697,2004,5,0,0,65,Inf,0,17031240400_0
17031240400,2004-06-01,19,27.2596843615495,18,1,2,0,0,697,2004,6,0,0,66,Inf,0,17031240400_0
17031240400,2004-07-01,17,24.390243902439,17,0,2,0,0,697,2004,7,0,0,67,Inf,0,17031240400_0
17031240400,2004-08-01,19,27.2596843615495,19,0,1,0,0,697,2004,8,0,0,68,Inf,0,17031240400_0
17031240400,2004-09-01,13,18.6513629842181,13,0,1,0,0,697,2004,9,0,0,69,Inf,0,17031240400_0
17031240400,2004-10-01,10,14.3472022955524,9,1,0,0,0,697,2004,10,0,0,70,Inf,0,17031240400_0
17031240400,2004-11-01,9,12.9124820659971,8,1,1,0,0,697,2004,11,0,0,71,Inf,0,17031240400_0
17031240400,2004-12-01,12,17.2166427546628,11,1,0,0,0,697,2004,12,0,0,72,Inf,0,17031240400_0
17031240400,2005-01-01,12,17.2166427546628,12,0,0,0,0,697,2005,1,0,0,73,Inf,0,17031240400_0
17031240400,2005-02-01,6,8.60832137733142,6,0,0,0,0,697,2005,2,0,0,74,Inf,0,17031240400_0
17031240400,2005-03-01,7,10.0430416068867,7,0,0,0,0,697,2005,3,0,0,75,Inf,0,17031240400_0
17031240400,2005-04-01,15,21.5208034433286,15,0,1,0,0,697,2005,4,0,0,76,Inf,0,17031240400_0
17031240400,2005-05-01,14,20.0860832137733,13,1,0,0,0,697,2005,5,0,0,77,Inf,0,17031240400_0
17031240400,2005-06-01,13,18.6513629842181,11,2,1,0,0,697,2005,6,0,0,78,Inf,0,17031240400_0
17031240500,2003-06-01,29,18.5897435897436,28,1,0,0,0,1560,2003,6,0,0,54,Inf,0,17031240500_0
17031240500,2003-07-01,17,10.8974358974359,16,1,0,0,0,1560,2003,7,0,0,55,Inf,0,17031240500_0
17031240500,2003-08-01,22,14.1025641025641,22,0,0,0,0,1560,2003,8,0,0,56,Inf,0,17031240500_0
17031240500,2003-09-01,12,7.69230769230769,12,0,0,0,0,1560,2003,9,0,0,57,Inf,0,17031240500_0
17031240500,2003-10-01,10,6.41025641025641,9,1,0,0,0,1560,2003,10,0,0,58,Inf,0,17031240500_0
17031240500,2003-11-01,14,8.97435897435897,14,0,0,0,0,1560,2003,11,0,0,59,Inf,0,17031240500_0
17031240500,2003-12-01,23,14.7435897435897,23,0,0,0,0,1560,2003,12,0,0,60,Inf,0,17031240500_0
17031240500,2004-01-01,12,7.69230769230769,11,1,0,0,0,1560,2004,1,0,0,61,Inf,0,17031240500_0
17031240500,2004-02-01,10,6.41025641025641,10,0,0,0,0,1560,2004,2,0,0,62,Inf,0,17031240500_0
17031240500,2004-03-01,7,4.48717948717949,7,0,2,0,0,1560,2004,3,0,0,63,Inf,0,17031240500_0
17031240500,2004-04-01,12,7.69230769230769,12,0,1,0,0,1560,2004,4,0,0,64,Inf,0,17031240500_0
17031240500,2004-05-01,19,12.1794871794872,19,0,0,0,0,1560,2004,5,0,0,65,Inf,0,17031240500_0
17031240500,2004-06-01,9,5.76923076923077,9,0,0,0,0,1560,2004,6,0,0,66,Inf,0,17031240500_0
17031240500,2004-07-01,23,14.7435897435897,22,1,0,0,0,1560,2004,7,0,0,67,Inf,0,17031240500_0
17031240500,2004-08-01,18,11.5384615384615,17,1,0,0,0,1560,2004,8,0,0,68,Inf,0,17031240500_0
17031240500,2004-09-01,22,14.1025641025641,22,0,0,0,0,1560,2004,9,0,0,69,Inf,0,17031240500_0
17031240500,2004-10-01,16,10.2564102564103,15,1,0,0,0,1560,2004,10,0,0,70,Inf,0,17031240500_0
17031240500,2004-11-01,6,3.84615384615385,6,0,1,0,0,1560,2004,11,0,0,71,Inf,0,17031240500_0
17031240500,2004-12-01,13,8.33333333333333,13,0,2,0,0,1560,2004,12,0,0,72,Inf,0,17031240500_0
17031240500,2005-01-01,5,3.20512820512821,5,0,0,0,0,1560,2005,1,0,0,73,Inf,0,17031240500_0
17031240500,2005-02-01,10,6.41025641025641,9,1,0,0,0,1560,2005,2,0,0,74,Inf,0,17031240500_0
17031240500,2005-03-01,13,8.33333333333333,13,0,0,0,0,1560,2005,3,0,0,75,Inf,0,17031240500_0
17031240500,2005-04-01,11,7.05128205128205,10,1,1,0,0,1560,2005,4,0,0,76,Inf,0,17031240500_0
17031240500,2005-05-01,5,3.20512820512821,5,0,0,0,0,1560,2005,5,0,0,77,Inf,0,17031240500_0
17031240500,2005-06-01,12,7.69230769230769,11,1,0,0,0,1560,2005,6,0,0,78,Inf,0,17031240500_0
17031240600,2003-06-01,15,9.32256059664388,11,4,4,0,0,1609,2003,6,0,0,54,Inf,0,17031240600_0
17031240600,2003-07-01,19,11.8085767557489,17,2,6,0,0,1609,2003,7,0,0,55,Inf,0,17031240600_0
17031240600,2003-08-01,15,9.32256059664388,13,2,2,0,0,1609,2003,8,0,0,56,Inf,0,17031240600_0
17031240600,2003-09-01,13,8.07955251709136,11,2,8,0,0,1609,2003,9,0,0,57,Inf,0,17031240600_0
17031240600,2003-10-01,20,12.4300807955252,15,5,0,0,0,1609,2003,10,0,0,58,Inf,0,17031240600_0
17031240600,2003-11-01,21,13.0515848353014,19,2,0,0,0,1609,2003,11,0,0,59,Inf,0,17031240600_0
17031240600,2003-12-01,15,9.32256059664388,12,3,0,0,0,1609,2003,12,0,0,60,Inf,0,17031240600_0
17031240600,2004-01-01,5,3.10752019888129,5,0,0,0,0,1609,2004,1,0,0,61,Inf,0,17031240600_0
17031240600,2004-02-01,7,4.35052827843381,6,1,4,0,0,1609,2004,2,0,0,62,Inf,0,17031240600_0
17031240600,2004-03-01,8,4.97203231821007,5,3,2,0,0,1609,2004,3,0,0,63,Inf,0,17031240600_0
17031240600,2004-04-01,8,4.97203231821007,8,0,5,0,0,1609,2004,4,0,0,64,Inf,0,17031240600_0
17031240600,2004-05-01,9,5.59353635798633,7,2,1,0,0,1609,2004,5,0,0,65,Inf,0,17031240600_0
17031240600,2004-06-01,19,11.8085767557489,15,4,6,0,0,1609,2004,6,0,0,66,Inf,0,17031240600_0
17031240600,2004-07-01,25,15.5376009944065,21,4,2,0,0,1609,2004,7,0,0,67,Inf,0,17031240600_0
17031240600,2004-08-01,9,5.59353635798633,8,1,2,0,0,1609,2004,8,0,0,68,Inf,0,17031240600_0
17031240600,2004-09-01,21,13.0515848353014,20,1,2,0,0,1609,2004,9,0,0,69,Inf,0,17031240600_0
17031240600,2004-10-01,15,9.32256059664388,13,2,7,0,0,1609,2004,10,0,0,70,Inf,0,17031240600_0
17031240600,2004-11-01,13,8.07955251709136,12,1,0,0,0,1609,2004,11,0,0,71,Inf,0,17031240600_0
17031240600,2004-12-01,14,8.70105655686762,13,1,2,0,0,1609,2004,12,0,0,72,Inf,0,17031240600_0
17031240600,2005-01-01,10,6.21504039776259,10,0,2,0,0,1609,2005,1,0,0,73,Inf,0,17031240600_0
17031240600,2005-02-01,10,6.21504039776259,10,0,3,0,0,1609,2005,2,0,0,74,Inf,0,17031240600_0
17031240600,2005-03-01,12,7.4580484773151,11,1,2,0,0,1609,2005,3,0,0,75,Inf,0,17031240600_0
17031240600,2005-04-01,13,8.07955251709136,11,2,1,0,0,1609,2005,4,0,0,76,Inf,0,17031240600_0
17031240600,2005-05-01,11,6.83654443753884,9,2,6,0,0,1609,2005,5,0,0,77,Inf,0,17031240600_0
17031240600,2005-06-01,10,6.21504039776259,9,1,3,0,0,1609,2005,6,0,0,78,Inf,0,17031240600_0
17031240700,2003-06-01,16,8.65332612222823,10,6,3,0,0,1849,2003,6,0,0,54,Inf,0,17031240700_0
17031240700,2003-07-01,10,5.40832882639265,8,2,3,0,0,1849,2003,7,0,0,55,Inf,0,17031240700_0
17031240700,2003-08-01,12,6.48999459167117,11,1,1,0,0,1849,2003,8,0,0,56,Inf,0,17031240700_0
17031240700,2003-09-01,7,3.78583017847485,7,0,2,0,0,1849,2003,9,0,0,57,Inf,0,17031240700_0
17031240700,2003-10-01,12,6.48999459167117,11,1,1,0,0,1849,2003,10,0,0,58,Inf,0,17031240700_0
17031240700,2003-11-01,10,5.40832882639265,9,1,3,0,0,1849,2003,11,0,0,59,Inf,0,17031240700_0
17031240700,2003-12-01,5,2.70416441319632,3,2,3,0,0,1849,2003,12,0,0,60,Inf,0,17031240700_0
17031240700,2004-01-01,4,2.16333153055706,2,2,5,0,0,1849,2004,1,0,0,61,Inf,0,17031240700_0
17031240700,2004-02-01,1,0.540832882639265,1,0,2,0,0,1849,2004,2,0,0,62,Inf,0,17031240700_0
17031240700,2004-03-01,9,4.86749594375338,9,0,1,0,0,1849,2004,3,0,0,63,Inf,0,17031240700_0
17031240700,2004-04-01,6,3.24499729583559,5,1,1,0,0,1849,2004,4,0,0,64,Inf,0,17031240700_0
17031240700,2004-05-01,3,1.62249864791779,2,1,1,0,0,1849,2004,5,0,0,65,Inf,0,17031240700_0
17031240700,2004-06-01,8,4.32666306111412,6,2,6,0,0,1849,2004,6,0,0,66,Inf,0,17031240700_0
17031240700,2004-07-01,4,2.16333153055706,1,3,0,0,0,1849,2004,7,0,0,67,Inf,0,17031240700_0
17031240700,2004-08-01,11,5.94916170903191,10,1,4,0,0,1849,2004,8,0,0,68,Inf,0,17031240700_0
17031240700,2004-09-01,7,3.78583017847485,6,1,1,0,0,1849,2004,9,0,0,69,Inf,0,17031240700_0
17031240700,2004-10-01,7,3.78583017847485,4,3,2,0,0,1849,2004,10,0,0,70,Inf,0,17031240700_0
17031240700,2004-11-01,3,1.62249864791779,3,0,0,0,0,1849,2004,11,0,0,71,Inf,0,17031240700_0
17031240700,2004-12-01,8,4.32666306111412,7,1,3,0,0,1849,2004,12,0,0,72,Inf,0,17031240700_0
17031240700,2005-01-01,4,2.16333153055706,3,1,1,0,0,1849,2005,1,0,0,73,Inf,0,17031240700_0
17031240700,2005-02-01,8,4.32666306111412,5,3,1,0,0,1849,2005,2,0,0,74,Inf,0,17031240700_0
17031240700,2005-03-01,8,4.32666306111412,7,1,1,0,0,1849,2005,3,0,0,75,Inf,0,17031240700_0
17031240700,2005-04-01,5,2.70416441319632,4,1,1,0,0,1849,2005,4,0,0,76,Inf,0,17031240700_0
17031240700,2005-05-01,6,3.24499729583559,5,1,1,0,0,1849,2005,5,0,0,77,Inf,0,17031240700_0
17031240700,2005-06-01,9,4.86749594375338,8,1,1,0,0,1849,2005,6,0,0,78,Inf,0,17031240700_0
17031240800,2003-06-01,11,5.06445672191529,10,1,3,0,0,2172,2003,6,0,0,54,Inf,0,17031240800_0
17031240800,2003-07-01,11,5.06445672191529,9,2,4,0,0,2172,2003,7,0,0,55,Inf,0,17031240800_0
17031240800,2003-08-01,16,7.36648250460405,16,0,8,0,0,2172,2003,8,0,0,56,Inf,0,17031240800_0
17031240800,2003-09-01,13,5.98526703499079,8,5,5,0,0,2172,2003,9,0,0,57,Inf,0,17031240800_0
17031240800,2003-10-01,10,4.60405156537753,9,1,0,0,0,2172,2003,10,0,0,58,Inf,0,17031240800_0
17031240800,2003-11-01,8,3.68324125230203,6,2,6,0,0,2172,2003,11,0,0,59,Inf,0,17031240800_0
17031240800,2003-12-01,6,2.76243093922652,4,2,1,0,0,2172,2003,12,0,0,60,Inf,0,17031240800_0
17031240800,2004-01-01,5,2.30202578268877,5,0,2,0,0,2172,2004,1,0,0,61,Inf,0,17031240800_0
17031240800,2004-02-01,9,4.14364640883978,9,0,3,0,0,2172,2004,2,0,0,62,Inf,0,17031240800_0
17031240800,2004-03-01,5,2.30202578268877,2,3,5,0,0,2172,2004,3,0,0,63,Inf,0,17031240800_0
17031240800,2004-04-01,11,5.06445672191529,11,0,2,0,0,2172,2004,4,0,0,64,Inf,0,17031240800_0
17031240800,2004-05-01,7,3.22283609576427,4,3,4,0,0,2172,2004,5,0,0,65,Inf,0,17031240800_0
17031240800,2004-06-01,3,1.38121546961326,1,2,12,0,0,2172,2004,6,0,0,66,Inf,0,17031240800_0
17031240800,2004-07-01,12,5.52486187845304,11,1,1,0,0,2172,2004,7,0,0,67,Inf,0,17031240800_0
17031240800,2004-08-01,16,7.36648250460405,16,0,1,0,0,2172,2004,8,0,0,68,Inf,0,17031240800_0
17031240800,2004-09-01,9,4.14364640883978,9,0,14,0,0,2172,2004,9,0,0,69,Inf,0,17031240800_0
17031240800,2004-10-01,9,4.14364640883978,6,3,3,0,0,2172,2004,10,0,0,70,Inf,0,17031240800_0
17031240800,2004-11-01,5,2.30202578268877,3,2,4,0,0,2172,2004,11,0,0,71,Inf,0,17031240800_0
17031240800,2004-12-01,6,2.76243093922652,4,2,2,0,0,2172,2004,12,0,0,72,Inf,0,17031240800_0
17031240800,2005-01-01,4,1.84162062615101,4,0,2,0,0,2172,2005,1,0,0,73,Inf,0,17031240800_0
17031240800,2005-02-01,5,2.30202578268877,3,2,3,0,0,2172,2005,2,0,0,74,Inf,0,17031240800_0
17031240800,2005-03-01,6,2.76243093922652,4,2,4,0,0,2172,2005,3,0,0,75,Inf,0,17031240800_0
17031240800,2005-04-01,3,1.38121546961326,2,1,2,0,0,2172,2005,4,0,0,76,Inf,0,17031240800_0
17031240800,2005-05-01,9,4.14364640883978,6,3,3,0,0,2172,2005,5,0,0,77,Inf,0,17031240800_0
17031240800,2005-06-01,5,2.30202578268877,4,1,1,0,0,2172,2005,6,0,0,78,Inf,0,17031240800_0
17031240900,2003-06-01,30,23.0769230769231,24,6,11,0,0,1300,2003,6,0,0,54,Inf,0,17031240900_0
17031240900,2003-07-01,24,18.4615384615385,20,4,4,0,0,1300,2003,7,0,0,55,Inf,0,17031240900_0
17031240900,2003-08-01,36,27.6923076923077,32,4,10,0,0,1300,2003,8,0,0,56,Inf,0,17031240900_0
17031240900,2003-09-01,17,13.0769230769231,14,3,7,0,0,1300,2003,9,0,0,57,Inf,0,17031240900_0
17031240900,2003-10-01,21,16.1538461538462,19,2,8,0,0,1300,2003,10,0,0,58,Inf,0,17031240900_0
17031240900,2003-11-01,16,12.3076923076923,15,1,3,0,0,1300,2003,11,0,0,59,Inf,0,17031240900_0
17031240900,2003-12-01,12,9.23076923076923,11,1,8,0,0,1300,2003,12,0,0,60,Inf,0,17031240900_0
17031240900,2004-01-01,16,12.3076923076923,14,2,1,0,0,1300,2004,1,0,0,61,Inf,0,17031240900_0
17031240900,2004-02-01,6,4.61538461538462,6,0,10,0,0,1300,2004,2,0,0,62,Inf,0,17031240900_0
17031240900,2004-03-01,8,6.15384615384615,8,0,6,0,0,1300,2004,3,0,0,63,Inf,0,17031240900_0
17031240900,2004-04-01,16,12.3076923076923,13,3,6,0,0,1300,2004,4,0,0,64,Inf,0,17031240900_0
17031240900,2004-05-01,15,11.5384615384615,11,4,5,0,0,1300,2004,5,0,0,65,Inf,0,17031240900_0
17031240900,2004-06-01,14,10.7692307692308,11,3,10,0,0,1300,2004,6,0,0,66,Inf,0,17031240900_0
17031240900,2004-07-01,34,26.1538461538462,32,2,11,0,0,1300,2004,7,0,0,67,Inf,0,17031240900_0
17031240900,2004-08-01,22,16.9230769230769,18,4,5,0,0,1300,2004,8,0,0,68,Inf,0,17031240900_0
17031240900,2004-09-01,14,10.7692307692308,10,4,8,0,0,1300,2004,9,0,0,69,Inf,0,17031240900_0
17031240900,2004-10-01,23,17.6923076923077,21,2,7,0,0,1300,2004,10,0,0,70,Inf,0,17031240900_0
17031240900,2004-11-01,20,15.3846153846154,16,4,8,0,0,1300,2004,11,0,0,71,Inf,0,17031240900_0
17031240900,2004-12-01,16,12.3076923076923,14,2,14,0,0,1300,2004,12,0,0,72,Inf,0,17031240900_0
17031240900,2005-01-01,25,19.2307692307692,23,2,5,0,0,1300,2005,1,0,0,73,Inf,0,17031240900_0
17031240900,2005-02-01,14,10.7692307692308,14,0,10,0,0,1300,2005,2,0,0,74,Inf,0,17031240900_0
17031240900,2005-03-01,14,10.7692307692308,11,3,5,0,0,1300,2005,3,0,0,75,Inf,0,17031240900_0
17031240900,2005-04-01,13,10,9,4,8,0,0,1300,2005,4,0,0,76,Inf,0,17031240900_0
17031240900,2005-05-01,18,13.8461538461538,13,5,7,0,0,1300,2005,5,0,0,77,Inf,0,17031240900_0
17031240900,2005-06-01,29,22.3076923076923,22,7,6,0,0,1300,2005,6,0,0,78,Inf,0,17031240900_0
17031241000,2003-06-01,21,7.50804433321416,16,5,27,0,0,2797,2003,6,0,0,54,Inf,0,17031241000_0
17031241000,2003-07-01,40,14.3010368251698,36,4,7,0,0,2797,2003,7,0,0,55,Inf,0,17031241000_0
17031241000,2003-08-01,33,11.7983553807651,24,9,14,0,0,2797,2003,8,0,0,56,Inf,0,17031241000_0
17031241000,2003-09-01,25,8.93814801573114,22,3,13,0,0,2797,2003,9,0,0,57,Inf,0,17031241000_0
17031241000,2003-10-01,21,7.50804433321416,18,3,8,0,0,2797,2003,10,0,0,58,Inf,0,17031241000_0
17031241000,2003-11-01,20,7.15051841258491,16,4,8,0,0,2797,2003,11,0,0,59,Inf,0,17031241000_0
17031241000,2003-12-01,11,3.9327851269217,10,1,16,0,0,2797,2003,12,0,0,60,Inf,0,17031241000_0
17031241000,2004-01-01,23,8.22309617447265,22,1,9,0,0,2797,2004,1,0,0,61,Inf,0,17031241000_0
17031241000,2004-02-01,14,5.00536288880944,11,3,26,0,0,2797,2004,2,0,0,62,Inf,0,17031241000_0
17031241000,2004-03-01,13,4.64783696818019,13,0,6,0,0,2797,2004,3,0,0,63,Inf,0,17031241000_0
17031241000,2004-04-01,19,6.79299249195567,16,3,26,0,0,2797,2004,4,0,0,64,Inf,0,17031241000_0
17031241000,2004-05-01,26,9.29567393636039,23,3,4,0,0,2797,2004,5,0,0,65,Inf,0,17031241000_0
17031241000,2004-06-01,20,7.15051841258491,14,6,16,0,0,2797,2004,6,0,0,66,Inf,0,17031241000_0
17031241000,2004-07-01,27,9.65319985698963,26,1,6,0,0,2797,2004,7,0,0,67,Inf,0,17031241000_0
17031241000,2004-08-01,21,7.50804433321416,17,4,10,0,0,2797,2004,8,0,0,68,Inf,0,17031241000_0
17031241000,2004-09-01,15,5.36288880943868,14,1,9,0,0,2797,2004,9,0,0,69,Inf,0,17031241000_0
17031241000,2004-10-01,13,4.64783696818019,12,1,16,0,0,2797,2004,10,0,0,70,Inf,0,17031241000_0
17031241000,2004-11-01,20,7.15051841258491,16,4,16,0,0,2797,2004,11,0,0,71,Inf,0,17031241000_0
17031241000,2004-12-01,17,6.07794065069718,16,1,18,0,0,2797,2004,12,0,0,72,Inf,0,17031241000_0
17031241000,2005-01-01,16,5.72041473006793,13,3,6,0,0,2797,2005,1,0,0,73,Inf,0,17031241000_0
17031241000,2005-02-01,14,5.00536288880944,12,2,5,0,0,2797,2005,2,0,0,74,Inf,0,17031241000_0
17031241000,2005-03-01,11,3.9327851269217,8,3,9,0,0,2797,2005,3,0,0,75,Inf,0,17031241000_0
17031241000,2005-04-01,21,7.50804433321416,18,3,10,0,0,2797,2005,4,0,0,76,Inf,0,17031241000_0
17031241000,2005-05-01,16,5.72041473006793,15,1,7,0,0,2797,2005,5,0,0,77,Inf,0,17031241000_0
17031241000,2005-06-01,24,8.58062209510189,20,4,7,0,0,2797,2005,6,0,0,78,Inf,0,17031241000_0
17031241100,2003-06-01,42,9.06148867313916,31,11,11,0,0,4635,2003,6,0,0,54,Inf,0,17031241100_0
17031241100,2003-07-01,37,7.98274002157497,30,7,19,0,0,4635,2003,7,0,0,55,Inf,0,17031241100_0
17031241100,2003-08-01,34,7.33549083063646,29,5,16,0,0,4635,2003,8,0,0,56,Inf,0,17031241100_0
17031241100,2003-09-01,30,6.47249190938511,27,3,27,0,0,4635,2003,9,0,0,57,Inf,0,17031241100_0
17031241100,2003-10-01,36,7.76699029126214,27,9,7,0,0,4635,2003,10,0,0,58,Inf,0,17031241100_0
17031241100,2003-11-01,36,7.76699029126214,33,3,26,0,0,4635,2003,11,0,0,59,Inf,0,17031241100_0
17031241100,2003-12-01,33,7.11974110032363,28,5,10,0,0,4635,2003,12,0,0,60,Inf,0,17031241100_0
17031241100,2004-01-01,25,5.39374325782093,23,2,13,0,0,4635,2004,1,0,0,61,Inf,0,17031241100_0
17031241100,2004-02-01,15,3.23624595469256,9,6,27,0,0,4635,2004,2,0,0,62,Inf,0,17031241100_0
17031241100,2004-03-01,24,5.17799352750809,20,4,13,0,0,4635,2004,3,0,0,63,Inf,0,17031241100_0
17031241100,2004-04-01,34,7.33549083063646,26,8,20,0,0,4635,2004,4,0,0,64,Inf,0,17031241100_0
17031241100,2004-05-01,26,5.60949298813377,20,6,14,0,0,4635,2004,5,0,0,65,Inf,0,17031241100_0
17031241100,2004-06-01,26,5.60949298813377,22,4,23,0,0,4635,2004,6,0,0,66,Inf,0,17031241100_0
17031241100,2004-07-01,39,8.41423948220065,33,6,7,0,0,4635,2004,7,0,0,67,Inf,0,17031241100_0
17031241100,2004-08-01,22,4.74649406688242,21,1,4,0,0,4635,2004,8,0,0,68,Inf,0,17031241100_0
17031241100,2004-09-01,19,4.09924487594391,16,3,11,0,0,4635,2004,9,0,0,69,Inf,0,17031241100_0
17031241100,2004-10-01,23,4.96224379719525,17,6,6,0,0,4635,2004,10,0,0,70,Inf,0,17031241100_0
17031241100,2004-11-01,13,2.80474649406688,7,6,8,0,0,4635,2004,11,0,0,71,Inf,0,17031241100_0
17031241100,2004-12-01,14,3.02049622437972,11,3,8,0,0,4635,2004,12,0,0,72,Inf,0,17031241100_0
17031241100,2005-01-01,14,3.02049622437972,12,2,4,0,0,4635,2005,1,0,0,73,Inf,0,17031241100_0
17031241100,2005-02-01,22,4.74649406688242,18,4,5,0,0,4635,2005,2,0,0,74,Inf,0,17031241100_0
17031241100,2005-03-01,16,3.45199568500539,12,4,5,0,0,4635,2005,3,0,0,75,Inf,0,17031241100_0
17031241100,2005-04-01,20,4.31499460625674,15,5,19,0,0,4635,2005,4,0,0,76,Inf,0,17031241100_0
17031241100,2005-05-01,24,5.17799352750809,17,7,9,0,0,4635,2005,5,0,0,77,Inf,0,17031241100_0
17031241100,2005-06-01,16,3.45199568500539,13,3,8,0,0,4635,2005,6,0,0,78,Inf,0,17031241100_0
17031241200,2003-06-01,24,14.7510755992624,24,0,0,0,0,1627,2003,6,0,0,54,Inf,0,17031241200_0
17031241200,2003-07-01,32,19.6681007990166,31,1,3,0,0,1627,2003,7,0,0,55,Inf,0,17031241200_0
17031241200,2003-08-01,24,14.7510755992624,23,1,3,0,0,1627,2003,8,0,0,56,Inf,0,17031241200_0
17031241200,2003-09-01,17,10.4486785494776,14,3,0,0,0,1627,2003,9,0,0,57,Inf,0,17031241200_0
17031241200,2003-10-01,19,11.6779348494161,18,1,0,0,0,1627,2003,10,0,0,58,Inf,0,17031241200_0
17031241200,2003-11-01,14,8.60479409956976,13,1,3,0,0,1627,2003,11,0,0,59,Inf,0,17031241200_0
17031241200,2003-12-01,14,8.60479409956976,12,2,1,0,0,1627,2003,12,0,0,60,Inf,0,17031241200_0
17031241200,2004-01-01,13,7.99016594960049,13,0,1,0,0,1627,2004,1,0,0,61,Inf,0,17031241200_0
17031241200,2004-02-01,11,6.76090964966195,10,1,0,0,0,1627,2004,2,0,0,62,Inf,0,17031241200_0
17031241200,2004-03-01,15,9.21942224953903,14,1,0,0,0,1627,2004,3,0,0,63,Inf,0,17031241200_0
17031241200,2004-04-01,24,14.7510755992624,23,1,3,0,0,1627,2004,4,0,0,64,Inf,0,17031241200_0
17031241200,2004-05-01,17,10.4486785494776,16,1,0,0,0,1627,2004,5,0,0,65,Inf,0,17031241200_0
17031241200,2004-06-01,14,8.60479409956976,14,0,0,0,0,1627,2004,6,0,0,66,Inf,0,17031241200_0
17031241200,2004-07-01,27,16.5949600491703,27,0,0,0,0,1627,2004,7,0,0,67,Inf,0,17031241200_0
17031241200,2004-08-01,22,13.5218192993239,22,0,1,0,0,1627,2004,8,0,0,68,Inf,0,17031241200_0
17031241200,2004-09-01,17,10.4486785494776,16,1,0,0,0,1627,2004,9,0,0,69,Inf,0,17031241200_0
17031241200,2004-10-01,20,12.2925629993854,20,0,0,0,0,1627,2004,10,0,0,70,Inf,0,17031241200_0
17031241200,2004-11-01,10,6.14628149969269,9,1,2,0,0,1627,2004,11,0,0,71,Inf,0,17031241200_0
17031241200,2004-12-01,6,3.68776889981561,4,2,1,0,0,1627,2004,12,0,0,72,Inf,0,17031241200_0
17031241200,2005-01-01,12,7.37553779963122,11,1,0,0,0,1627,2005,1,0,0,73,Inf,0,17031241200_0
17031241200,2005-02-01,11,6.76090964966195,10,1,0,0,0,1627,2005,2,0,0,74,Inf,0,17031241200_0
17031241200,2005-03-01,7,4.30239704978488,5,2,1,0,0,1627,2005,3,0,0,75,Inf,0,17031241200_0
17031241200,2005-04-01,23,14.1364474492932,20,3,0,0,0,1627,2005,4,0,0,76,Inf,0,17031241200_0
17031241200,2005-05-01,15,9.21942224953903,13,2,1,0,0,1627,2005,5,0,0,77,Inf,0,17031241200_0
17031241200,2005-06-01,12,7.37553779963122,9,3,0,0,0,1627,2005,6,0,0,78,Inf,0,17031241200_0
17031241300,2003-06-01,9,4.98614958448753,9,0,0,0,0,1805,2003,6,0,0,54,Inf,0,17031241300_0
17031241300,2003-07-01,10,5.54016620498615,10,0,0,0,0,1805,2003,7,0,0,55,Inf,0,17031241300_0
17031241300,2003-08-01,12,6.64819944598338,10,2,0,0,0,1805,2003,8,0,0,56,Inf,0,17031241300_0
17031241300,2003-09-01,12,6.64819944598338,12,0,0,0,0,1805,2003,9,0,0,57,Inf,0,17031241300_0
17031241300,2003-10-01,9,4.98614958448753,8,1,0,0,0,1805,2003,10,0,0,58,Inf,0,17031241300_0
17031241300,2003-11-01,5,2.77008310249308,5,0,0,0,0,1805,2003,11,0,0,59,Inf,0,17031241300_0
17031241300,2003-12-01,8,4.43213296398892,8,0,0,0,0,1805,2003,12,0,0,60,Inf,0,17031241300_0
17031241300,2004-01-01,7,3.87811634349031,7,0,0,0,0,1805,2004,1,0,0,61,Inf,0,17031241300_0
17031241300,2004-02-01,4,2.21606648199446,4,0,0,0,0,1805,2004,2,0,0,62,Inf,0,17031241300_0
17031241300,2004-03-01,13,7.20221606648199,12,1,0,0,0,1805,2004,3,0,0,63,Inf,0,17031241300_0
17031241300,2004-04-01,10,5.54016620498615,10,0,0,0,0,1805,2004,4,0,0,64,Inf,0,17031241300_0
17031241300,2004-05-01,11,6.09418282548477,11,0,0,0,0,1805,2004,5,0,0,65,Inf,0,17031241300_0
17031241300,2004-06-01,9,4.98614958448753,9,0,0,0,0,1805,2004,6,0,0,66,Inf,0,17031241300_0
17031241300,2004-07-01,10,5.54016620498615,10,0,0,0,0,1805,2004,7,0,0,67,Inf,0,17031241300_0
17031241300,2004-08-01,16,8.86426592797784,15,1,0,0,0,1805,2004,8,0,0,68,Inf,0,17031241300_0
17031241300,2004-09-01,13,7.20221606648199,12,1,0,0,0,1805,2004,9,0,0,69,Inf,0,17031241300_0
17031241300,2004-10-01,2,1.10803324099723,2,0,0,0,0,1805,2004,10,0,0,70,Inf,0,17031241300_0
